10	2	90	4	4.466729428987583	4.993993821017017	1.7068227389524424	-4.131467803129064	0.35137252939250235	0.2195429670992253	0.41554541529898686	1.2914980067765842	0.0023941234475179803	
100	1	70	1	4.092715040089965	4.305786148134862	4.047208336164609	-5.811348683904223	0.011529060340074785	0.0178920734486278	0.15673135530924182	0.5120389284167599	8.758721863167953e-06	
100	2	70	5	4.163239796743512	4.3201910801029655	3.1534623721958868	-5.787265688762365	0.05647308737579762	0.08792221963012707	0.26260363692012156	0.6447574739270349	5.910625405381894e-06	
10	4	70	5	4.684600833317948	4.1215538008473205	2.0882670888615826	-4.723217787634199	0.3000130072887812	0.29707566613100267	0.07052782713766696	1.1181571529885599	0.0007313754025123728	
200	3	90	2	4.100504117569494	3.905980904296615	3.685814711947205	-5.454173945983195	0.04507569051904223	0.03765000387486006	0.40524904483868557	1.2714771409779442	1.864926667357873e-05	
100	1	70	5	4.11260031433653	4.043094281426756	3.908639548981943	-6.098730048845536	0.014292564113138548	0.023253911150554144	0.3796038655717038	0.8965327278348687	1.8436169964575463e-06	
500	2	30	3	3.0952095414805285	3.5080563114501997	2.768768529828561	-5.016629901861699	0.0037674837154482873	0.011591724766639971	0.29554047648734333	1.7654267679744908	2.2060017400108692e-06	
500	5	50	1	3.3994558338855314	3.422751258766244	3.537892512596885	-6.69369085984453	0.008629670976419288	0.03248772932498539	0.27900835904137294	0.669418073898012	1.0750971841237758e-05	
500	4	30	3	3.1612347962772485	3.2441419830400497	3.1536253001769965	-4.965055095807289	0.009576189406493501	0.0177282160462752	0.3467806076792728	0.4202808124766473	1.2165909689884857e-05	
50	2	30	1	3.882766513239447	3.924169404692206	3.442070426801677	-5.613137220867765	0.055639468908977446	0.08928176047237732	0.28560570734811913	0.8895525029443809	0.00013913280629780612	
10	2	50	1	4.85760206168229	5.027449042157994	2.265586076234988	-4.282268601714874	0.03112180102263855	0.017508476590834408	0.13327412841912042	2.457746480905523	4.903423802672704e-05	
50	2	30	3	4.160306400588677	3.7542419636139353	3.646754689865279	-6.629923932267727	0.008774499955573343	0.10443462959883225	0.13692911913504663	0.1955625508084961	6.261971753455448e-06	
100	5	10	1	3.43322468197884	3.5698898174049467	3.7924788208095763	-5.35101804201095	0.06373650866672963	0.09356742187039067	0.06161291740133478	0.304194555731624	4.432831383523044e-05	
10	5	30	3	4.9564285717856835	4.267188423134546	3.0309488159491194	-4.373968130580267	0.020440435624380793	0.33296830801320865	0.9140239258363586	0.34446489586779916	5.641960185622362e-05	
10	4	50	3	5.025164030305524	4.281763567381005	2.594253292397929	-6.2992721353601	0.04008044160422831	0.10931088707411364	0.6075065078344906	1.5438307050347253	3.065566931461816e-05	
50	1	50	5	4.138305888983319	4.425559489263106	4.175834075753498	-4.519413244889047	0.03291571031162571	0.009124349298672455	0.7812926588883244	0.7870127561982776	2.4123096849165812e-05	
500	3	30	4	3.0985124564225823	3.2467373812120366	4.157507815639601	-4.224913355941531	0.013411209702333234	0.017491991926183236	0.25464375422013363	0.6674843387737496	4.687036192697044e-07	
200	2	70	1	3.6559861221923686	3.865465593589819	4.034615779682274	-4.002094792688464	0.04280962922379305	0.06829560219859351	0.1445053939356174	0.08478351155748673	5.218915317647453e-06	
100	3	70	4	4.190026768527321	4.165680657404056	3.696672936469808	-5.377375877043769	0.046919780737157135	0.04035898284707782	0.4428771260112007	0.3739898469147968	1.2860390504670867e-05	
100	1	30	5	3.3448691082718605	4.008950165682783	3.5321744896083858	-5.334762545044006	0.10996696824466899	0.014072250709177923	0.18033891459319126	0.29635941712452446	4.765968655552192e-06	
500	1	90	2	3.038480961557305	3.546386627219449	3.421021621196694	-4.284071921435462	0.05880311930956565	0.029682228558995234	0.448042534376937	0.36044928542221694	2.0536378887754248e-05	
10	5	70	1	5.047424474281035	3.925823416636398	2.553053483844011	-4.306546789134944	0.20423349607619454	0.8827864238150855	1.0023772953689685	1.298941061266364	0.0006119370707398401	
10	4	70	2	5.000957079552968	3.954871655444721	2.241509813443019	-5.1311181756047315	0.07896738041436414	0.2046937792141072	0.737996729076042	0.468179602365359	0.0003389624513991803	
500	1	50	4	3.284817252377596	3.5348282102465194	2.9184068862319212	-5.0765799765736555	0.06107938552468865	0.015458261984898974	0.31088113720172283	1.4203382296578715	0.000173772114949751	
50	4	90	2	4.735132259717321	4.771829979200003	4.172456713575749	-5.204203284445115	0.005101816373716273	0.0026313967556063633	0.07706033369448964	0.22863217760385707	9.474758008803354e-08	
500	3	30	2	3.1716746564866263	3.4776985886720553	3.4423536894207407	-4.364698039109695	0.028814947658208762	0.008169332243780148	0.4881167166811749	0.3863519842960245	1.8807036921975053e-06	
50	4	30	4	4.13704695173578	4.185282290320984	3.847603295010561	-5.345433011359095	0.03557210695105219	0.03227130316483647	0.043754272287722225	0.9496871386012607	1.567712854767211e-06	
50	1	50	2	4.024955798982918	4.231480855165699	3.7190673455448113	-5.022438934091569	0.14600279153021248	0.058005935265432816	0.28818254932290566	1.5197985668398997	0.00028569146048851995	
50	4	90	5	4.744618828044917	4.793914069742882	4.018911335807461	-4.90758863581004	0.007053213010038383	0.007782414345830607	0.06956616212175365	0.6371184480163987	5.051988022607454e-07	
200	3	30	4	3.7338541010118544	3.1212787114383818	3.838900643913681	-4.77570789703264	0.021437377380386844	0.017642843134877573	0.2973490569216047	0.3635941528833399	2.3760095505326553e-06	
100	1	70	2	4.28403929527463	4.007965842690349	3.6685208455837293	-5.902943782914791	0.030451604009766677	0.039070887856749024	0.2836564399598448	0.6452088450703867	8.548050427432461e-06	
500	3	30	3	3.2055012752688676	3.219874923995352	3.1528239102629727	-3.8157169066013368	0.0370298854984593	0.01777301369339238	0.19267300795507034	0.11923770761681418	4.2771738977123e-06	
100	3	70	1	4.102841172644221	4.119520172023165	4.019400019375779	-4.7684104306763535	0.019339687457452837	0.03860721441584107	0.16220297779413625	0.2904861881759156	2.5313067705317237e-05	
50	2	50	3	3.8556889315775966	4.356659315879878	3.173698667843488	-5.779652909952117	0.07464585952766506	0.02548389962152052	0.5504540908192448	0.470044842698522	1.2246947674865987e-06	
200	2	70	2	3.4782589953884386	4.049893998646963	3.230480004588027	-5.051670170380979	0.03372304863345567	0.012170509439341974	0.18502033963086031	0.549905157473597	5.520958155132219e-06	
50	5	50	3	3.7640722650476928	4.41567617711463	3.6881732833132577	-6.075274912419532	0.18873995604157512	0.030762141009723933	0.7174291246827628	0.5748347245928123	3.61340317117677e-05	
100	5	50	5	3.8778652097439053	4.134106362850143	3.463141550799303	-5.642097720624913	0.028433755067782566	0.03843288672961339	0.6596764913871986	0.9739306570543648	0.00027183982432501304	
500	1	90	3	3.131526349471545	4.111442056720231	2.682427248333808	-3.8420219449485087	0.07636631836779355	0.029014812072107262	0.3883450359277735	1.3887877889883475	2.0396695054755388e-05	
50	5	50	2	4.170192228362557	4.152139346602512	3.3045568978459694	-5.647781287705948	0.07086894310962824	0.012450992066200825	0.5972121509049422	0.6719423376833789	4.36377371467746e-06	
50	5	30	2	3.824650435965297	3.964489933311559	3.82818490843305	-4.970993725255031	0.06411063686492768	0.04417795509708643	0.17614387599032238	0.33572476550838526	1.3465637283127691e-05	
100	5	10	4	3.7440042489856915	3.5605300006104748	3.832002290603675	-4.980169804238845	0.04199901752855701	0.06323799504565598	0.18897666536960475	0.27336114495653063	5.5289899443987225e-05	
50	1	50	4	4.234245181216222	4.162929153404543	3.489355719013859	-6.518464264225259	0.16266893282134637	0.04123181609315191	0.26837999411664043	0.6235596184182927	7.448193675095299e-05	
100	4	90	2	4.377574428434348	3.834040863006396	1.6633552596911163	-4.174436989459599	0.10705373875846394	0.09819063849453152	3.3415259566653575	0.388440103267345	1.9757508300888133e-05	
200	2	90	2	3.9096701851035642	3.921452560302552	3.6213601742879784	-4.965711052167114	0.0567740242303871	0.03183450140161582	0.30609566982855174	0.9160771866993053	1.7622154942523586e-05	
500	1	10	3	3.3767015146931683	3.1203952889459767	3.072853593101804	-5.355618359408706	0.02750364814585254	0.014474670478004215	0.10451985806118626	1.3410581959450416	1.470991366491114e-05	
100	3	50	2	3.7523448702384035	3.94267809095476	3.539890813611094	-5.7989441835039965	0.00736195728125863	0.007252985312281474	0.009178357003519289	0.20890326831118108	8.838236258795717e-09	
10	1	90	1	4.347562477652591	5.034847608343533	4.1497139046437175	-5.543469499529938	0.24264268135272615	0.012513567488041756	0.37700621077760094	1.8826088349955314	4.885939723239985e-06	
10	4	10	3	4.441640767264842	4.114865935121918	3.8332437995411044	-5.64104960320325	0.11745937000659953	0.07205495919269142	0.12699777376379937	0.12434669094502043	3.2445296535966096e-05	
50	1	50	1	4.317607546574672	4.143690153757084	3.5311978156820927	-4.939431188858281	0.038322244332525617	0.11927082003683706	0.5401992571876143	1.668640141055537	0.0002447306921643778	
200	3	70	4	4.1241310574737815	3.7219025219687203	3.611376225429884	-5.391829275019615	0.010815465823444758	0.0856481115260283	0.5095783230991029	1.3961810561506083	8.245207285111013e-05	
100	1	50	4	3.8407260402930246	3.9746938652054618	3.498664691434125	-5.526612726079929	0.026800306854578293	0.009827980649764253	0.5351318339088176	0.6278952916647149	5.543015728511827e-06	
100	1	90	1	4.141361491551794	4.199009199471476	3.7199940626382095	-4.249601387514979	0.044142457868892336	0.03676028510706596	0.6445507126312302	0.1853637889299433	1.4299514161379605e-05	
500	1	90	4	3.525431717330897	3.8380817798414384	3.2875439945534266	-5.891785926966064	0.03487627874855512	0.009493969127363222	0.6063772950841956	1.4355838140036095	2.3059690196831322e-05	
10	1	90	3	4.7476862832067805	5.038531376277103	4.517223840088973	-5.735744633080364	0.04009612615502949	0.02905325901741361	0.07184791499466954	0.4250750561748048	3.1264270466174255e-06	
50	5	30	5	4.106256047726654	4.466171269271884	3.934315466477841	-4.8728726637704955	0.03544216420728607	0.05325676857417962	0.4580779021707097	1.1525524151621924	3.504552001932928e-05	
50	1	30	3	4.1558669822652625	3.952257521139474	3.645214631835298	-5.629457252152407	0.02566233175677207	0.057570049353730175	0.2937258969288548	0.4318534742210598	4.766909543062127e-05	
10	3	50	4	4.925188057022585	4.374070817882527	2.8275074449963618	-5.128823846056526	0.06693850330339116	0.19615080616598773	0.2454602485269181	1.241965795785082	6.548267357830898e-05	
50	1	90	1	4.7128094624663825	4.669776686155426	4.09473072601359	-5.093946313164364	0.004661476401827201	0.0015755826727137504	0.13395746955680293	0.33785090902508036	9.319418926929812e-08	
50	2	50	5	4.068860670428588	3.884615201586285	3.176575443038819	-5.974530091874151	0.07488893097320329	0.10746225101007514	0.5151097611129086	0.33515451734432417	4.2171531659044595e-05	
100	1	50	5	3.906296151918789	3.902756489831676	3.3788374929453284	-5.855823612266834	0.07434056834893288	0.03474137293616792	0.18653227557200683	0.9307002424543648	1.067940100535442e-05	
500	2	70	2	3.657435584560562	3.4811499606050695	3.6596069369757993	-4.394813929226861	0.10992017108960311	0.0689469936800935	0.8773640497134122	1.044131012431565	0.0001217514103725491	
50	5	10	5	4.048945391102386	3.4342543222583717	4.222333015341759	-4.729518721804851	0.17063674286161745	0.2352847578796576	0.26968063341537285	0.14697692204199747	3.081352733023192e-05	
100	5	30	3	3.930712475193575	3.8751944536673593	3.9650181075013284	-5.797257903239702	0.07813245841373272	0.002025619597009715	0.18652694682928242	0.6632833122996328	2.088742766923398e-06	
500	2	50	5	3.6907689903956045	3.4767788992975492	2.835281889528602	-4.969951270214284	0.0889004478183007	0.04884928897266796	0.4060300306673146	0.511961078367792	3.713454410941422e-05	
10	5	90	4	4.306028697304111	4.669117720942573	1.7314790487647729	-4.815657674431486	0.5568547900147274	0.23517038851091077	0.613405396274227	1.099370486543055	0.00991008613909229	
500	4	70	3	3.3834392676909704	3.544975658370043	2.7493123251613802	-4.766261836521439	0.0644217456115905	0.08111277036643663	0.5237202173998096	0.40747882714673683	9.540059179597994e-05	
500	4	70	4	3.394460049168844	3.580572466424989	3.526107583469779	-5.1831502926565065	0.08746838415239654	0.04405627369632074	0.21870373013298694	1.3233513251981182	0.0001826042585079046	
50	2	30	2	4.110390204605265	4.002724919080493	3.9661386772384297	-5.629452596248212	0.02599240713008137	0.1161032657276504	0.11366911816101778	0.8149817229578455	2.9539518667625507e-05	
10	3	90	2	4.6442761683270355	4.621251281408582	3.2489050745381785	-4.138220670773199	0.09428633264848643	0.018784536586641434	0.8949487230012529	1.0389527886820955	6.0031441721033464e-05	
200	5	50	3	3.453361049028821	4.003099941868901	3.8388790908730117	-4.493987664587449	0.06955126342268261	0.046501688097645044	0.21433995261440741	0.941389840637947	0.00021662113321188498	
50	5	70	4	4.64166394509765	4.717813732224339	3.7918801834606866	-4.983350892554553	0.0073362547591505735	0.013774480454118707	0.06305255877904171	0.3165519928890035	1.1920398324589204e-06	
200	2	70	4	4.003814879241912	3.857395728157914	3.511370076861327	-5.592662365769738	0.0176869496168626	0.04052020501459492	0.5270649019240007	0.21715496929847752	4.978913405595833e-06	
100	3	50	4	4.264534363716675	3.9368978096655267	3.582626098229399	-6.159096316321708	0.020373536524752656	0.05197201237782197	0.3324162289162972	0.8084344508878758	8.081462396657421e-06	
200	3	50	4	4.0175908269384495	3.637817908643365	3.9088001891320996	-5.080193793432213	0.00752621601853722	0.05151973056345677	0.13417059077686583	0.6223263565158995	1.5710348928500108e-05	
10	2	50	3	4.215820186807934	4.9768009859880955	1.630227302957834	-4.197385848140241	0.38443679948505355	0.16501611411659936	0.357729477310451	0.7682394374672915	0.001288189182887879	
10	3	10	5	4.187799218256028	4.292931341795911	4.006486811538775	-5.847637084746872	0.09657822548831893	0.004916448856595792	0.0696267895949149	0.7979030837988182	5.802985764899527e-06	
100	4	10	1	3.449399990058687	3.753153485314977	3.796889357998558	-4.187285595189146	0.09170288370264773	0.1159982571259319	0.375233436629	0.18241328928943448	3.470318061430696e-05	
200	4	90	2	3.9630736042844337	3.92379589764245	3.8623728848691092	-4.587518704734872	0.08342988543808659	0.03353008486493912	0.3269026082360191	0.30593691036191345	4.0544598313302585e-05	
200	4	30	5	3.725363739420504	3.6175449065549157	4.022442790779814	-4.828074120090401	0.12886886313667928	0.018720527787439305	0.17827693146245452	0.6791734569146963	1.3244784071997733e-05	
100	1	30	3	3.894462410351516	3.898609122370188	4.10291971198867	-5.636429221390669	0.05949337852821049	0.019946768594639227	0.30298123789667963	0.6163090955115768	5.871795912144772e-05	
10	2	10	1	4.726568477100769	4.132222926582929	4.189256997139882	-5.86552351922117	0.08811689721953603	0.19986692559151265	0.2987330735226987	1.0543966917302032	0.0002441751494969607	
10	4	90	1	5.021073282233803	4.3068624399221855	2.6840669829827983	-4.528358133236792	0.036072298332573395	0.17622186845028392	0.9267544805728074	1.4040884413645773	0.0009541467141698709	
200	3	30	3	3.892359763354519	3.4376977659969277	3.1057774295179335	-5.26670845043561	0.01853422559417378	0.018036912539052697	0.36478017356921544	0.5863546750481294	6.863277722286777e-06	
10	1	30	2	4.813451970533121	4.982770681356228	4.753940748506029	-6.307477250788498	0.012676789984472086	0.012351828124009298	0.022089329114742418	0.2862481500142055	2.3208111213234284e-07	
10	4	0	1	5.12958872604492	3.79117869050663	1.7983689342002669	-4.5177774255379894	0.037577142743736455	0.4334903341762831	0.6734056730131932	1.1518863214680732	0.000203224942304551	
100	4	30	4	3.943868644867235	3.623108148145625	4.03626149055117	-5.835581067602039	0.03401734030094238	0.05207652970574453	0.23091993895909602	0.9778562710049996	7.700360049671666e-05	
10	5	30	4	4.9644655796935675	4.54087811368326	2.8447962846695543	-4.61745660862424	0.07319994889945391	0.2730456254045184	0.607882245752703	1.106805834717871	0.0007431213422632022	
100	4	10	5	3.729383380634595	3.6152509983124625	3.7091577739376014	-5.251896223608057	0.037325940588752896	0.028331224179678576	0.10114154533116988	0.17955533409837204	5.219440286430599e-06	
200	3	50	3	4.184915125712059	3.5418707255764708	3.2376343295697376	-6.0278204668939654	0.010497013420594328	0.057398207249682864	0.10705127997550468	0.6158235403259984	2.9278923010357654e-06	
500	1	50	3	3.2121253115514383	3.5021452145865193	3.1509580412977325	-4.890002800107997	0.007785424967215898	0.02417696108999351	0.20755781088716863	0.9595699365387459	4.999930791022461e-06	
10	2	10	5	4.506651257389502	4.419624454343089	4.484150025555122	-5.508969493338876	0.028860450911213524	0.08667324675902635	0.0641006291637697	0.48666340457716845	1.9876300690444245e-05	
500	2	70	3	3.2435006432692464	3.4497943763515004	3.1515982637362647	-5.468829501135575	0.1317035141007716	0.04658288861182941	0.5741271902618964	3.7316614708235742	0.0008361064246544274	
10	4	10	1	4.184999700909926	4.344747601108476	3.9938289216737894	-4.962175318705812	0.06147849141935782	0.015460820202267515	0.10902066026869336	0.7694845644253127	6.700228973349286e-06	
10	3	30	4	4.76559534432113	4.462519579744069	2.3015647917921593	-5.531784526497007	0.8533790489844865	0.2592287905852283	0.24032300878040969	0.25620512525095845	7.511848111372157e-05	
500	2	90	5	3.907648249694772	3.4242157356797485	3.72936942292864	-5.459574392329872	0.04772537623143603	0.08707105521851578	1.9511095643339036	2.079858456595186	9.12668179321186e-05	
10	5	70	3	4.7885497161047885	4.292623024760875	2.2525307002771062	-5.342501295598144	0.5989945811279414	0.6679790389368393	1.6587395701667353	1.3312320160044642	0.0214387522610801	
500	5	90	3	3.4533200193976	3.4652263383954893	3.515751519129377	-3.992119332283089	0.09220105185294669	0.03684247577020763	0.17601181365431373	1.9542740411682293	8.234446060081066e-05	
500	1	90	5	3.5415773284878322	3.87418203897104	3.753042216346321	-4.790063697116729	0.0932246670345591	0.019983319872039544	0.9922411247633359	0.8250046068263521	5.438582765136685e-05	
50	4	50	4	4.3506974939453675	4.367427304446935	3.7992337645595575	-5.955949245280549	0.024611372063165955	0.06722519767436454	0.31298102617179857	0.5003911706438869	7.271177533679776e-05	
100	5	90	1	4.4069536598127685	4.035553809077807	3.5953044976458775	-5.544797002067562	0.0074166786280026485	0.04109247201466605	0.452107800602024	0.2122895177157086	3.7140017829643998e-06	
500	2	90	3	3.83608953826039	3.589356907405329	3.4220728749706635	-4.863646309678434	0.03532776785044237	0.0634629511082627	0.759105914085153	0.2982610301982321	0.00012681018593469184	
500	4	70	1	3.600142619124386	3.711157076543304	3.505132316498616	-5.063986403466238	0.060612856575659416	0.021534541068917435	0.3952050511193894	0.34301023317339674	4.576477013940499e-06	
10	3	70	3	4.848692873416145	4.401623061672046	2.217463806237748	-4.338201265623308	0.03146149443717003	0.06842487588072568	0.1470715305742914	0.8972773948586678	3.3312834349149634e-05	
50	4	0	1	4.963430597665428	4.759149136988402	2.373023352406029	-5.489915578284872	0.041242133875086046	0.09994842207954818	0.6947099442114468	0.9657143451608441	0.00018868343565136783	
200	4	70	3	4.095686090695533	3.7801045897842434	3.8301080479565184	-4.636826543147683	0.04686101326638587	0.09219367561504767	0.8214793899804523	0.5417098827755479	8.744299545441112e-05	
100	1	70	4	4.085159319941206	4.091124288173337	3.484379880508147	-5.707116840331282	0.14772129038368512	0.08235799685668767	0.3557780434927117	0.7139312922601804	0.000505899174199681	
200	5	10	2	3.219233556372224	3.485975365267418	3.736367266561645	-5.7601771775095045	0.027583278657223237	0.05400473514348048	0.1984460277325587	0.8511296626964849	1.612628565736248e-05	
500	2	30	5	3.357576819634805	3.60371732125577	3.50522678868265	-5.483224882771027	0.022168360202899532	0.04755441121304494	0.5610738513275646	0.5048023089878306	1.660164030712709e-05	
200	4	10	5	3.1503392918789404	3.528472297963332	3.488198748502063	-5.5348528268093755	0.022528976415829943	0.014185188900846494	0.3234399585115049	0.6801231564371808	3.803827493184026e-06	
100	5	50	2	3.944023978293388	4.001486374323676	3.910059345412413	-4.369097596527538	0.06938344422791391	0.09672482866301686	0.2751483187470143	0.17613205397003495	0.00010534590380516327	
100	5	70	5	4.259283945756237	4.1639020383522	3.6929159370163234	-6.097358450479879	0.014224838578798327	0.04465541696773037	0.2850109746297263	0.13745563656566245	2.837648635391292e-06	
500	1	10	4	3.2613841677875	3.537696086151527	4.347598821651074	-4.2281631443764995	0.014177905293937651	0.03506618563263738	0.22202611375964873	0.41851605741777625	2.2498093816801082e-05	
50	3	90	4	4.700063431138548	4.74373758322685	3.7236724060084825	-6.237309672959571	0.0096520617826076	0.005200358476839597	0.16492084939519128	0.8536866498852456	8.786717159704621e-07	
200	2	50	1	3.92525926011499	3.522067049521632	3.6370512485016544	-4.764766544518103	0.02433399666305644	0.04990460651128601	0.626129443486744	1.3596022645255774	7.727414636788224e-05	
200	5	50	4	3.484235248446391	4.013063788111934	3.214704966411696	-5.455373100888607	0.041817434131067054	0.014928839424297985	0.5581281190051772	0.6979521162593655	2.533427670041035e-05	
10	2	30	1	4.784820514125117	4.7707991664066824	2.270076434040222	-4.1106271789359585	0.29110566310651603	0.25172142301825684	0.5919874007414191	1.0529075325368977	0.00781513196752664	
100	5	30	4	3.857838816822035	3.847586635256228	3.5055917950638023	-5.119009743316106	0.05937805319259064	0.0647007946548135	0.17661149324183592	0.557593670243866	0.00029005925351316435	
50	5	30	1	4.187294811192085	3.9979934116574407	3.65987692576636	-5.8475805187543894	0.08216000534239565	0.010369347661290263	0.2743021600118255	0.206622652664022	2.2214142889123115e-05	
200	2	30	2	3.604658361537691	3.6329571852068128	3.7966666387236514	-5.616316025827358	0.04018326662137978	0.04200832219076652	0.12756360409040443	0.7928235706017418	2.6829616537431467e-05	
10	3	70	2	4.803522789865393	4.530284168582367	1.9597317637098572	-5.645115644388692	0.07392767371693308	0.09402238927068565	0.08780849959460776	0.918266325170507	2.7532632673550204e-05	
100	4	90	1	4.084565148193339	4.414376978967945	4.022520202766155	-5.237679149394708	0.0058151700226671465	0.0752317120378227	0.797152926052896	0.6270128376672823	3.9727057870863355e-05	
100	5	50	1	4.18036269521486	4.150885658554654	4.184776966312163	-6.378293135468198	0.02323848404115671	0.019501080123481694	0.08809110719752944	0.7753655623789673	2.052230564394263e-05	
500	2	30	1	3.3452784691718565	3.5763672538131037	3.4471721455357027	-5.159179265052094	0.012657509215484052	0.01167532436263634	0.25579383000239075	0.5633954713733387	3.4416368517372818e-06	
50	1	70	4	4.637413993485127	4.678797512031779	4.805594362670904	-4.844026367017993	0.0007198333322088486	0.004029872403114356	0.1399475671299207	0.2643337523383722	3.646631022438519e-08	
10	3	10	1	4.113792305330964	4.515878297414536	3.823205436897905	-6.047939651360799	0.10061736976115906	0.013446764472253878	0.23228265881007093	0.18873261110697606	5.402294374733245e-06	
500	5	10	2	3.2459660126125374	3.1470532390869463	3.5268099948492213	-5.046463719502481	0.020874918398117386	0.015649849162999923	0.6193731550813315	0.7415810355890815	5.148577611373256e-05	
500	3	50	5	3.2363764346226294	3.5804282845561795	3.215060460668238	-5.123724862325057	0.012374724013086945	0.04594343654724184	0.18208305298248076	0.6174153340588179	2.109778434859972e-05	
200	3	0	1	4.717716554924267	5.170974435093761	2.183577668343553	-5.002864494038384	0.05552528905533549	0.3439173095484474	1.0720434943222812	0.05757771269537048	0.0001866259391760838	
50	1	90	2	4.7131365714850615	4.618907423199201	4.2569793886314775	-6.320047590478564	0.0017070975751412008	0.0016387085284869825	0.41215305032703525	0.31325501228904223	4.8074140552665165e-08	
100	5	90	5	4.123945866347154	4.277296232861296	3.820346115847367	-4.605685491469865	0.03833635628831509	0.07461094442706638	0.14166643763102318	0.23205367594080972	8.567474287809523e-06	
200	5	0	1	4.603915618958137	5.020728697970367	2.4345240160941652	-4.984060917768936	0.1752529010299583	0.014766578809963921	0.7027258382192411	0.9448880582733823	0.00042649894905547286	
10	3	30	5	4.498110539933455	4.737564125804873	3.001538946886511	-5.527187456476785	0.07550869415371575	0.07275631553965438	0.6523990528992064	3.0794358853661823	0.0008289029546104629	
200	3	70	1	4.2162108523369	3.6724362550763563	3.29112963152018	-5.897993778820454	0.027187059208050493	0.18456639834690197	0.36070028582376945	0.5315830008492922	4.6300220888326904e-05	
500	3	70	5	3.4820824274256643	3.638757977477565	4.093397817715965	-4.970223662166189	0.03867875162549352	0.014560812053675494	0.6742895353097809	0.38298536955456886	5.987085340420241e-05	
10	3	90	5	4.6149359945919	4.587666294329937	1.5707049743372563	-4.211871247236168	0.22002650380923444	0.08465334262858047	0.4516943250596211	1.4236937926576188	0.0017448774147010605	
10	2	30	3	5.154419902656375	4.397447996702144	2.0725275438331074	-4.402393560594798	0.16075067215149075	0.25474614242822685	0.6792943854049651	1.414056446418153	0.000918903858523425	
200	2	90	5	4.154000396896158	3.7490249016730735	3.3131617235970534	-5.388267601599743	0.012878884835081497	0.038427648380485305	0.24112702726818547	0.6189298189158199	2.2770050999426037e-05	
200	4	70	2	4.081763650480522	3.6112449403237648	4.15911344801239	-4.519659853057253	0.026938730854355927	0.1835753557434472	0.15484518305052278	0.17925265972494106	7.984881914103625e-06	
100	5	90	3	4.3581292005648	4.081396702286516	3.4331198547548025	-5.052854732582881	0.11148363501959437	0.1685542346352822	0.7194994629316528	1.2805329064102629	0.0010169632321820994	
50	5	90	2	4.729879031410989	4.714146768544688	3.31634136293155	-5.076282590019956	0.01741584861265071	0.004399751564742537	0.1359430164090212	0.9391935065418426	2.0901055167443313e-06	
10	5	50	5	4.823785613937219	4.600731471725164	2.337281122549786	-5.2825953494824835	0.20028913069813378	0.28008097536805154	0.5474012171351891	1.935801796593721	0.002928670900765726	
10	4	10	5	4.298452336951159	4.357246550167674	4.189001350301881	-5.891925470641169	0.058840191350878264	0.08136282900085595	0.17640581760357743	0.17996411656758596	5.097370487661763e-05	
500	2	10	1	3.226775566463746	3.3799095604822345	3.754522917047214	-5.290640506128491	0.00840266601359498	0.07339894114400942	0.08829827340460282	0.2608136954912301	2.0775521040786166e-06	
200	3	30	5	3.7803046630491792	3.570755482025895	3.8019411896950066	-5.502974589177045	0.01948311615377387	0.05898276242176951	0.2564620251710335	0.24135228768812064	4.115713725516119e-06	
200	4	50	3	3.9149437440623944	3.4836925014269378	3.4331034696534726	-4.80812527982904	0.0933698125449547	0.09765053777733776	0.5711662590338757	0.7678060022031031	2.0786807950474435e-05	
10	3	90	3	4.79195884752174	4.460102452255166	2.3412011284677714	-5.496318398140389	0.06626560094936257	0.10540673034178245	0.5429284571672691	0.7515723612885585	0.0009159798013654199	
10	1	90	5	4.7622163875572445	4.961013734349018	4.664582266052693	-5.944746061214223	0.04283478522318877	0.01868651154041522	0.050438352907570524	0.2089108567747067	8.648831531591318e-07	
500	3	90	2	3.4409687775314413	3.820406333338153	2.6775501350401805	-4.751753450770564	0.03365840518194058	0.08038320344968708	0.24675085927253695	0.41490809334333134	4.277207340533532e-06	
500	1	10	1	3.1742063414904984	3.11994440663893	3.6645344688537187	-5.1193966950137755	0.02641253799169629	0.02417642283997077	0.0690887996535019	0.3317317647002456	2.727867072303788e-07	
200	4	30	3	3.604059484315032	3.38092395892154	2.9663895202301154	-5.885027615577647	0.03419075841829217	0.022685551341720425	0.3061905887704028	1.7572686712849972	0.00013609291257477962	
100	5	0	1	4.973296341459728	4.659468806571785	3.004983451433458	-5.098347361870875	0.019302869779102005	0.08738141936592865	0.4596332426336948	1.1088699003951243	0.00023582635589903896	
10	3	50	5	4.564022243496667	4.835837714733057	2.522988877274933	-4.255918614790554	0.23554623117971785	0.117824200583087	0.385807595155657	0.8898296029594641	0.00012697311553008014	
200	2	30	1	3.53132806565066	3.7449100656796452	3.4360096491270267	-5.386983451883921	0.07421247347064226	0.05071036679775464	0.2198361477075545	0.9517173577955861	9.225345437647281e-05	
500	3	70	1	3.1894186353500347	3.556097579841816	3.7790928241709296	-4.681977175468104	0.05037634014307313	0.044636833893712424	0.7396416912817426	0.49743389975563324	0.00014066912195968636	
10	4	70	1	4.99273934742103	4.491058583475309	1.7295786239484188	-3.774675544403225	0.025464788563305273	0.06262331853390807	0.17377791181444033	0.5448105476102635	1.781237416927817e-05	
